"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"gd-1009877692485","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009877692485","","Trainee Lawyer","Dentsu","Thāne","2025-09-17","","direct_data","yearly",162500.0,600000.0,"INR",False,"","","organic","","Job Description:
Job Profile for Senior Associate \\- Legal
Requirements \\& qualifications:
Candidates who have completed LLB
Candidates with BBA/B.com qualification will be an added advantage
Relationship\\-oriented with excellent communication skills
Strategic thinker with a proactive approach
Job Type:
Permanent / full time
5 days working / Hybrid
Day shift
Monday to Friday
Work from Office at Thane Maharashtra
Job Title \\& DCF Level:
DCF Level \\- 30 / Job Title \\- Trainee Lawyer
Reports to
Senior Legal Counsel
Purpose
The purpose of this role is to provide administrative and legal support to the legal team that includes:
Key Accountabilities
Providing administrative and legal support to the legal team
Coordinate with team members, colleagues and outside counsel on various legal issues as may be instructed / as per the requirement of the team
Supports team in executing legal agreements
Supports the review of basic contractual terms
Performs legal research
Formulates and deploys process\\-related improvements with regards to the provision of legal support services, including drafting and revising template agreements and other legal training materials
Demonstrates the ability to provide assistance in basic legal and procedural areas
Creates and proof\\-reads documents and presentations
Ensures that files are kept up to date with correspondence and documents
Participates in the legal team’s marketing and networking strategies as directed
Performs general administrative duties as may be required by the team
Technical Skills
MS Office (Word / PowerPoint / Excel)
Ready to learn new software / tools
Document Management System
Location:
DGS India \\- Mumbai \\- Thane Ashar IT Park
Brand:
Dentsu
Time Type:
Full time
Contract Type:
Permanent","","https://www.glassdoor.co.in/Overview/W-EI_IE982213.htm","https://media.glassdoor.com/sql/982213/dentsu-international-squareLogo-1622538293504.png","","","","","","","","","","",""
"gd-1009878450996","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009878450996","","Legal Executive","Employee Hub LLP","India","2025-09-17","","direct_data","yearly",600000.0,1200000.0,"INR",False,"","","organic","","Location: Breach Candy

Mandatory Skills : CS with LLB advantage.

Fluent in English \\- spoken and written

Excellent communication

Time management

Multitasking

Requirements

Qualified Company Secretary with membership number – min exp of 3\\-5 years

LLB (added advantage)

Should have knowledge of Companies Act, IPR, Contracts Act, Labour laws etc.

KEY DELIVERABLES

Drafting and Proofreading of contracts

Coordinate with external lawyers and other departments.

CORE COMPETENCIES, KNOWLEDGE, SKILLS \\& ABILITIES

GENERAL DUTIES \\& RESPONSIBILITIES

Assist and support the legal counsel on areas involving legal matters and update MIS tracker on regular basis.

Assist and support the CS \\& legal counsel for board and committee meetings.

Assist in trademark search, liaison with IPR consultants and update IPR MIS tracker.

Represent the company in legal matters, if required.

Coordinate with colleagues within the organization as well as external lawyers.

Job Type: Permanent

Pay: ₹600,000\\.00 \\- ₹1,200,000\\.00 per year

Application Question(s):

* Are you a Qualified Company Secretary
* Do you have knowledge of Companies Act, IPR, Contracts Act, Labour laws etc.
* what is your notice period
* Are you ok with Breach Candy location

Experience:

* legal executive: 3 years (Preferred)

Work Location: In person","","https://www.glassdoor.co.in/Overview/W-EI_IE7765885.htm","https://media.glassdoor.com/sql/7765885/employee-hub-squarelogo-1663238147098.png","","","","","","","","","","",""
"gd-1009876677866","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009876677866","","Legal Department (Internship)","Azadi Records","Mumbai","2025-09-16","","","","","","",False,"","","organic","","**Job Category:** Legal Support
**Job Type:** Internship
**Job Location:** Mumbai
The Legal Intern at our company will have the opportunity to gain practical experience and develop skills in the legal field. Reporting to the Legal Head, the Legal Intern will support various legal initiatives, research legal matters, assist with contract management, and contribute to the overall legal operations of the organisation.


**Responsibilities:**


**Legal Framework Research and Analysis:**


* Create and maintain a Legal framework for the organisation.
* Conduct legal research on various topics, including laws, regulations, and precedents, to support legal advice and decision\\-making.
* Analyse legal issues and provide clear and concise summaries of research findings.
* Assist in preparing legal documents, memoranda, briefs, etc.


**Contract Management and Support:**


* Assist in drafting and executing digital creator and work for hire agreements for the organisation’s releases i.e. music videos, artworks, live show photography, photo sessions, mixing \\&amp; mastering, merchandise production etc.
* Assist in drafting, executing, overlooking and handling negotiations for including but not limited to, Master Licensing agreements – Mech Licence, Sync Licence, Licensing for podcasts, compilations, TV shows, adverts, video games etc.
* Proofread, review and execute NDAs, live show booking agreements and other legal docs as required.
* Draft, Coordinate and follow up with Artists (Azadi roster, producers and feature artists) to execute feature, producer agreements and secure our IP.
* Assist in reviewing and analysing all other contracts, identifying key terms, risks, and obligations.
* Collaborate with internal stakeholders to ensure contract compliance and adherence to legal standards.
* Assist in maintaining contract templates and updating contract databases.


**Legal Documentation, Support and Compliance:**


* Define the organization’s Intellectual Property and protect it using adequate legal documentation.
* Assist in ensuring compliance with applicable laws, regulations, and company policies.
* Assist with general legal inquiries and day\\-to\\-day legal tasks.
* Support any litigation matters, including document management, case research, and drafting correspondence.
* Stay up to date with legal developments, changes in regulations, and industry trends.
* Assist in special legal projects and initiatives as assigned.
* Store executed documents in a systematic and secure way in a database, using google drive (Legal drive), google sheets or such approved databases for future reference.
* Create a legal tracker for any new release or any other project Azadi handles including but not limited to, music supervision, BGM for TV shows, new LP/EP/Single releases by our Artists. Should also include a legal agreement tracker for the particular projects which shows the status of the relevant agreements.


**Qualifications:**


* Currently pursuing a law degree (LLB/JD) or a relevant legal qualification.
* Basic knowledge of legal principles, concepts, and terminology.
* Strong research and analytical skills.
* Excellent written and verbal communication skills.
* Proficient in Microsoft Office Suite (Word, Excel, PowerPoint).
* Familiarity with legal research tools and databases is a plus.
* Ability to handle sensitive and confidential information with professionalism and integrity.
* Self\\-motivated and eager to learn and contribute in a legal environment.","","https://www.glassdoor.co.in/Overview/W-EI_IE9051795.htm","","","","","","","","","","","",""
"gd-1009877623004","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009877623004","","Executive - Compliance Review- Legal","KPMG","Gurgaon","2025-09-16","","direct_data","yearly",535500.0,600000.0,"INR",False,"","","organic","","**JOB DESCRIPTION  

  

About KPMG in India**

***KPMG entities in India are professional services firm(s). These Indian member firms are affiliated with KPMG International Limited. KPMG was established in India in August 1993\\. Our professionals leverage the global network of firms, and are conversant with local laws, regulations, markets and competition. KPMG has offices across India in Ahmedabad, Bengaluru, Chandigarh, Chennai, Gurugram, Jaipur, Hyderabad, Jaipur, Kochi, Kolkata, Mumbai, Noida, Pune, Vadodara and Vijayawada.***

***KPMG entities in India offer services to national and international clients in India across sectors. We strive to provide rapid, performance\\-based, industry\\-focused and technology\\-enabled services, which reflect a shared knowledge of global and local industries and our experience of the Indian business environment.***

© 2013 KPMG, an Indian Partnership and a member firm of the KPMG network of independent member firms affiliated with KPMG International Cooperative (“KPMG International”), a Swiss entity. All rights reserved. Risk Advisory Legal \\& Compliance \\>\\> OVERVIEW KPMG is a global network of professional firms providing Audit, Tax and Advisory services. We operate in 156 countries and have 152,000 people working in member firms around the world. KPMG in India, a professional services firm, is the Indian member firm of KPMG International and was established in September 1993\\. Our professionals leverage the global network of firms, providing detailed knowledge of local laws, regulations, markets and competition. KPMG in India provide services to over 4,500 international and national clients, in India. KPMG has offices across India in Delhi, Chandigarh, Ahmedabad, Mumbai, Pune, Chennai, Bangalore, Kochi, Hyderabad and Kolkata. The Indian firm has access to more than 7,000 Indian and expatriate professionals, many of whom are internationally trained. We strive to provide rapid, performance\\-based, industry focused and technology\\-enabled services, which reflect a shared knowledge of global and local industries and our experience of the Indian business environment. KPMG Advisory professionals provide advice and assistance to enable companies, intermediaries and public sector bodies to mitigate risk, improve performance, and create value. KPMG firms provide a wide range of Risk Consulting, Management Consulting and Transactions \\& Restructuring services that can help clients respond to immediate needs as well as put in place the strategies for the longer term. With increasing regulatory requirements, the need for greater transparency in operations, and disclosure norms, stakeholders require assurance beyond the traditional critique of numbers. Hence assurance is being increasingly required on industry issues, business risks and key business processes. The Governance, Risk \\& Compliance Services practice assists companies and public sector bodies to mitigate risk, improve performance and create value. We assist our clients to effectively manage business and process risks by providing a full spectrum of corporate governance, risk management, and Compliance Services. These services are tailored to meet client’s individual needs, and provide effective support to management in meeting the challenges and opportunities presented by today's complex business environment. Our professionals provide the experience to help companies stay on track and deal with risks that could unhinge their business survival. Our services enable clients to effectively co\\-ordinate their key growth, quality and operational challenges and working in partnership with us, clients have the benefits of KPMG's experienced, objective, and industry\\-grounded viewpoints. The role shall encompass various tasks including, but not limited to, the following: • Strong knowledge of Legal \\& Compliance under different law categories, i.e. Labour laws, HSE, Admin, Secretarial, Finance, Sector specific laws for different sectors, etc. © 2013 KPMG, an Indian Partnership and a member firm of the KPMG network of independent member firms affiliated with KPMG International Cooperative (“KPMG International”), a Swiss entity. All rights reserved. Risk Advisory • Ability to conduct compliance risk assessments/reviews/audits and identify \\& mitigate compliance risks under various sectors • Creating compliance checklists, compliance manuals, policies, SOPs, training manuals, etc. • Experience in Compliance tool implementations, handling of tool implementations for multiple clients, monitor compliance tool on behalf of clients • Keep abreast of statutory \\& regulatory developments and updates along with best practices in compliance control • Handling team, projects, client escalations, act as SPOC for multiple clients • Preparation of reports for Senior Management within the company and for clients • Liaison with different teams within organization to manage multiple assignments  

  

**Equal employment opportunity information**  

**KPMG India has a policy of providing equal opportunity for all applicants and employees regardless of their color, caste, religion, age, sex/gender, national origin, citizenship, sexual orientation, gender identity or expression, disability or other legally protected status. KPMG India values diversity and we request you to submit the details below to support us in our endeavor for diversity. Providing the below information is voluntary and refusal to submit such information will not be prejudicial to you.**
  
QUALIFICATIONS  

  

CA, LLB , BBA","","https://www.glassdoor.co.in/Overview/W-EI_IE2867.htm","https://media.glassdoor.com/sql/2867/kpmg-squareLogo-1724938664417.png","","","","","","","","","","",""
"gd-1009877370320","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009877370320","","Workers' Compensation Paralegal","GSB LPO Services","","2025-09-16","","","","","","",True,"","","organic","","**Job Description**

We are looking for a Workers’ Compensation Paralegal to join our team. The candidate will play a key role in managing workers’ compensation cases, supporting attorneys, and ensuring timely case progression. The position requires working with U.S. counterparts (PST time zone), so flexibility in working hours is expected. This role is open for **night shift**.

**Key Responsibility**

Managing workers’ compensation cases from intake through resolution.

**Drafting, reviewing, and organizing Medico\\-legal documents and correspondence.**

Conducting legal research and compiling case\\-related findings.

Ensuring timely submission of documents to meet crucial deadlines.

**Desired Candidate Profile**

Bachelor’s degree in Law, Paralegal Studies, Medical background (BSc \\& LLB), or related field (preferred)

1–2 years of experience in workers’ compensation cases (LPO/BPO experience is a plus).

Strong legal writing, drafting, and organizational skills.

Well\\-versed with workers’ compensation terms and procedures.

Ability to manage multiple cases with attention to detail.

Good communication skills (verbal and written).

Proficiency in MS Word, Excel, and legal case management tools.

Internet fluency and ability to conduct online research.

Willing to work in PST time zone

Job Type: Full\\-time

Pay: ₹20,000\\.00 \\- ₹25,000\\.00 per month

Benefits:

* Flexible schedule
* Work from home

Work Location: Remote","","","","","","","","","","","","","",""
"gd-1009877576480","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009877576480","","Lawyer","LAW OFFICES OF INDIA","India","2025-09-16","","direct_data","monthly",20000.0,20000.0,"INR",False,"","","organic","","**We are a twenty year old reputed and established Law firm. Building on this reputation we are setting up a property settlements / liason advisory wing.**

**A new vertical in which we would be settling property disputes, giving transactional advice, handling liason issues etc. Our area of operation would be Delhi NCR and Mussoorie Dehradun area as we have offices in both these places.** 

**He should have a LLB degree and be self driven with a MATURE PERSUASIVE PERSONALITY and would be totally responsible for strategizing and executing favourable outcomes.** 

**Finances are usually not a problem in these ventures, if it is an optimised, finely tuned intelligent operation. He would be financially supported for the first two months with a basic salary after which it should be a self financing setup with incentives for performers.**

Job Types: Full\\-time, Permanent, Fresher

Pay: From ₹20,000\\.00 per month

Benefits:

* Commuter assistance
* Flexible schedule

Work Location: In person","","","","","","","","","","","","","",""
"gd-1009877501940","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009877501940","","Assure Legal India Offshoring","DXC Technology","Noida","2025-09-16","","","","","","",False,"","","organic","","**Job Description:**

**Key Responsibilities:**


Review and audit legal invoices submitted by law firms for accuracy, scope, and compliance. Assess and respond to appeals from law firms regarding invoice adjustments or rejections. Act as a liaison between law firms and their external legal counsel. Ensure compliance with billing guidelines, contractual terms, and audit policies. Interpret case billing patterns to identify potential misuse or inefficiency. Track and report on weekly and monthly invoice review targets by volume and dollar amount. Assist with documentation requests and clarification from law firms and clients. Support process improvement initiatives based on spend analysis and audit findings. Analyze one client’s legal billing framework thoroughly and scale to multiple accounts. Collaborate with cross\\-functional teams including claims, legal, and finance.

**Required Qualifications:**

* Bachelor’s degree in law or LLM
* 5–7\\+ years of experience in a law firm or legal billing/audit function
* Familiarity with the U.S. Property \\& Casualty Insurance industry
* Understanding of legal guidelines

**Preferred Skills:**

* Strong written and verbal communication
* Basic presentation and stakeholder engagement skills
* Analytical mindset with attention to detail
* Proficiency with Microsoft Excel, billing systems (e.g., Legal Tracker)


Team\\-oriented and able to manage time across multiple priorities


At DXC Technology, we believe strong connections and community are key to our success. Our work model prioritizes in\\-person collaboration while offering flexibility to support wellbeing, productivity, individual work styles, and life circumstances. We’re committed to fostering an inclusive environment where everyone can thrive.

**Recruitment fraud is a scheme in which fictitious job opportunities are offered to job seekers typically through online services, such as false websites, or through unsolicited emails claiming to be from the company. These emails may request recipients to provide personal information or to make payments as part of their illegitimate recruiting process. DXC does not make offers of employment via social media networks and DXC never asks for any money or payments from applicants at any point in the recruitment process, nor ask a job seeker to purchase IT or other equipment on our behalf. More information on employment scams is available** here***.***","","https://www.glassdoor.co.in/Overview/W-EI_IE1603125.htm","https://media.glassdoor.com/sql/1603125/dxc-technology-squareLogo-1623241057027.png","","","","","","","","","","",""
"gd-1009877472183","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009877472183","","Legal sales & Marketing Executive","SHAH NANJI NAGSI EXPORTS PVT LTD","India","2025-09-16","","direct_data","monthly",10000.0,20000.0,"INR",False,"","","sponsored","","**Job available only for Nagpur candidate**

**Marketing Executive – Legal Tech Startup**

Company Overview:

We are a 100\\-year\\-old reputed organization embarking on an exciting new startup venture in the legal technology space. Our newly developed platform is designed specifically for litigation advocates, enabling them to store, organize, and access case laws and judgments with ease. The platform not only saves uploaded judgments but also analyzes and summarizes them automatically, ensuring advocates never have to redo research on the same issue. This innovation will transform how lawyers manage their research, saving time and enhancing efficiency.

Role:

We are seeking a motivated and dynamic Marketing Executive to join our team. This is a field\\-oriented role where you will be at the forefront of introducing our platform to lawyers, law firms, and legal professionals.

Responsibilities:

* Visit courts regularly and approach litigation advocates.
* Present, explain, and demonstrate the platform to potential users.
* Build relationships with lawyers and law firms to encourage adoption.
* Provide feedback from the field to help improve product features and user experience.
* Work closely with the leadership team to achieve growth targets.

What We Offer:

* Fixed Salary \\+ Attractive Commissions for every active user you onboard.
* Opportunity to be part of a cutting\\-edge legal tech startup backed by a century\\-old company.
* A role that provides direct exposure to the legal industry and a chance to build long\\-term relationships with professionals.
* Career growth opportunities as the platform expands nationally.

Requirements:

* Excellent communication and interpersonal skills.
* Ability to confidently interact with lawyers and legal professionals.
* Strong presentation and persuasion abilities.
* Self\\-motivated, target\\-driven, and comfortable working in the field.
* Prior experience in marketing, sales, or legal sector exposure will be an added advantage (but not mandatory).

Location: Nagpur

Job Type: Full\\-time

Compensation: Fixed Salary \\+ Commission

Job Type: Full\\-time

Pay: ₹10,000\\.00 \\- ₹20,000\\.00 per month

Work Location: In person","","","","","","","","","","","","","",""
"gd-1009876703859","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009876703859","","Immigration Paralegal Consultant","Revitalize Digital","","2025-09-16","","direct_data","monthly",30000.0,60000.0,"INR",True,"","","organic","","**Job Description: Immigration Paralegal Consultant (Remote)**

**Position Overview**

**Shift Hrs \\-** (11 am – 7 pm IST Saturday / Sunday \\- Off)

Immigration.com is seeking an experienced **Immigration Paralegal Consultant** with deep knowledge of **India\\-to\\-USA immigration laws and procedures**. As a wholly remote role, you will provide expert guidance, support, and case management to individuals, families, and businesses through U.S. immigration paths. The ideal candidate will combine legal understanding with excellent communication, precise documentation skills, and a caring customer\\-focused approach.

**Key Responsibilities**

* Advise clients on U.S. immigration categories, requirements, and compliance (nonimmigrant visas, immigrant visas, green cards, work authorizations, etc.) especially for Indian nationals.
* Review and prepare immigration filings, petitions, and supporting documentation (H\\-1B, L\\-1, EB\\-categories, family\\-based petitions, etc.), ensuring accuracy and adherence to USCIS, Department of State, and consulate requirements.
* Manage end\\-to\\-end case workflows remotely: from eligibility assessment, strategy planning, application submission, to follow\\-ups and resolving Requests for Evidence (RFEs) or denials.
* Monitor changes in U.S. immigration laws, policy updates, Visa Bulletins, and consulate practices; keep clients informed.
* Conduct virtual consultations (video, phone, email) with clients, providing clear guidance, expectations, and updates throughout the process.
* Maintain organized digital case files, track deadlines, ensure timely submissions, and report on case progress.
* Collaborate internally with other consultants, legal staff, and support teams to ensure quality, consistency, and compliance with legal and ethical standards.

**Requirements**

* Proven experience as an Immigration Consultant, Paralegal, or Attorney specializing in U.S. immigration law, particularly with Indian clients.
* Strong understanding of U.S. immigration statutes, visa categories, consular processing, green card/adjustment of status, and related documentation.
* Excellent written and verbal communication skills, with ability to explain complex topics simply and empathetically.
* Tech literate: able to work fully remote, using video conferencing, case management software, cloud document management, etc.
* High attention to detail, especially in legal forms, deadlines, and compliance.
* Ability to independently manage multiple clients and cases in a remote setup.
* Educational requirement: Law degree, or relevant legal/immigration studies. Additional certifications or experience in immigration law are a plus.

**What We Offer**

* Fully remote working environment.
* Opportunity to work with one of the well\\-known immigration legal platforms in the U.S., with access to large client base and prominent case types.
* Exposure to policy updates, visa bulletins, and immigration law advancements.
* Competitive compensation, commensurate with experience.
* Flexible hours, as required to accommodate client time zones.

**Remote Work Clause**

This is a **100% remote position**. As such, the successful candidate must:

* Maintain stable internet connectivity and a professional home\\-office setup.
* Be available for virtual client meetings and internal collaborations across time zones.
* Use digital communication tools effectively (video conferencing, encrypted document sharing, case management systems).
* Demonstrate self\\-motivation, strong time management, and accountability in managing cases independently.

Job Type: Full\\-time

Pay: ₹30,000\\.00 \\- ₹60,000\\.00 per month

Work Location: Remote","","","","","","","","","","","","","",""
"gd-1009877555088","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009877555088","","Senior Legal Executive","Jai Finance India Limited","Bengaluru","2025-09-16","","direct_data","yearly",342292.0,800000.0,"INR",False,"","","organic","","**Job Title – Senior Legal Executive**

**Experience Required – 2\\+ Year**

**Location – Bengaluru, India**

**Work Days – M\\-F, Onsite.**

**\\*\\*People having experience in NBFC/Fintech industry will be given priority\\*\\***

**Position Overview:**

We are seeking a highly skilled and motivated Senior Legal Executive to join our legal team. The ideal candidate will be responsible for providing comprehensive legal support to our company, including but not limited to contract review, legal research, and assisting with various legal matters.

**Key Responsibilities:**

· Review and draft a wide range of legal documents, including Loan Agreements, Service Level Agreements, SaaS Agreements, NDAs, MOUs, Marketing Agreements, and other legal correspondence.

· Conduct legal research on various topics and provide analysis and recommendations to the legal team and other stakeholders.

· Assist with the preparation and organization of legal documents, filings, and other compliances.

· Support the legal team with day\\-to\\-day legal matters, including but not limited to compliance, risk management, and litigation.

· Collaborate with cross\\-functional teams to ensure legal compliance and provide guidance on legal issues as they arise.

· Stay informed about relevant laws, regulations, and industry developments that may impact the company.

· Draft responses to RBI queries and complaints from time to time.

· Draft policies for the company as and when required.

**Qualifications:**

· Bachelor's degree in Law or related field required; JD or equivalent preferred.

· Minimum 2\\+ years of experience working in the legal domain, preferably in a Corporate or Banking sector.

· Strong analytical and problem\\-solving skills with keen attention to detail.

· Excellent written and verbal communication skills.

· Ability to manage multiple tasks and prioritize effectively in a fast\\-paced environment.

· Proficiency in legal research and document review.

· Team player with a positive attitude and strong interpersonal skills.

Job Type: Full\\-time

Pay: ₹342,291\\.62 \\- ₹800,000\\.00 per year

Benefits:

* Health insurance
* Paid sick time
* Provident Fund

Work Location: In person","","","","","","","","","","","","","",""
"gd-1009877559508","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009877559508","","Legal Associate","Kreon Finnancial Services Limited","India","2025-09-16","","direct_data","monthly",25000.0,30000.0,"INR",False,"","","organic","","* Ensure adherence to RBI regulations and applicable laws, and assist with regulatory filings.
* Draft, review, and manage legal documents for customers, Vendors etc.
* Conduct quarterly audit of all vendor and partner agreements of the company
* Handle disputes, manage litigation cases, in collaboration with external legal counsel.
* Conduct legal due diligence and provide solutions to minimize legal risks.
* Offer legal guidance to various functions such as HR, Secretarial and finance on various issues, policies, and contracts.
* Stay updated on NBFC regulations, industry developments and all regulations concerned with the company and provide insight and strategy based on them.

Job Types: Full\\-time, Part\\-time

Pay: ₹25,000\\.00 \\- ₹30,000\\.00 per month

Benefits:

* Health insurance
* Life insurance
* Paid time off

Experience:

* total work: 1 year (Preferred)

Work Location: In person","","https://www.glassdoor.co.in/Overview/W-EI_IE2438913.htm","https://media.glassdoor.com/sql/2438913/kreon-finnancial-services-squarelogo-1584608869214.png","","","","","","","","","","",""
"gd-1009877202539","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009877202539","","Senior Legal Associate","Neural IT","Navi Mumbai","2025-09-16","","direct_data","monthly",25000.0,30000.0,"INR",False,"","","organic","","**Job Title:** Senior Legal Associate  
**Location:** Airoli, Mindspace, Navi Mumbai  
**Salary:** ₹25,000 – ₹30,000 per month (Maximum)

**Job Summary:**

We are looking for an experienced and detail\\-oriented **Senior Legal Associate** to join our legal team. The ideal candidate should have strong expertise in corporate legal documentation, excellent communication skills, and hands\\-on experience in drafting various legal correspondences.

**Key Responsibilities:**

* Draft and review legal documents including demand letters, legal notices, and other formal correspondences.
* Ensure legal documents are accurate, well\\-structured, and compliant with corporate standards.
* Liaise with internal departments to address legal issues and provide timely legal support.
* Maintain legal documentation and support day\\-to\\-day legal operations within the corporate environment.
* Stay updated with relevant laws and regulations affecting the organization.

**Required Qualifications \\& Skills:**

* Bachelor’s or Master’s degree in Law (LLB / LLM).
* Minimum **3 years of experience** in a **corporate legal role**.
* Prior experience in drafting legal notices, letters, and other legal documentation is a must.
* **Excellent command of English** – both written and verbal.
* Strong communication, interpersonal, and analytical skills.
* Ability to work independently and meet tight deadlines.

Job Type: Full\\-time

Pay: ₹25,000\\.00 \\- ₹30,000\\.00 per month

Benefits:

* Health insurance
* Paid sick time
* Provident Fund

Work Location: In person","","https://www.glassdoor.co.in/Overview/W-EI_IE972090.htm","https://media.glassdoor.com/sql/972090/neural-it-squarelogo-1530262902840.png","","","","","","","","","","",""
"gd-1009877535133","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009877535133","","Insolvency Associates at Mavent Restructuring Services LLP","Mavent Advisors Private Limited","India","2025-09-16","","direct_data","monthly",25000.0,70000.0,"INR",False,"","","organic","akhilahuja@maventadvisors.com","**Company Description**

Mavent Restructuring Services is a boutique firm based in New Delhi that specializes in turnaround, operational, and financial corporate restructuring services. We also provide insolvency and liquidation services to companies under stress, helping them with revival or exit strategies. With extensive experience in National Company Law Tribunal (NCLT) matters, we offer services such as voluntary liquidation for solvent companies, insolvency resolutions for corporate debtors, and court\\-appointed liquidation and bankruptcy services. We are recognized as an Insolvency Professional Entity (IPE) by the Insolvency and Bankruptcy Board of India (IBBI), ensuring trust, integrity, transparency, and accountability in our work.

**Role Description**

This is a full\\-time on\\-site role for an Insolvency Associate at Mavent Restructuring Services. The Insolvency Associate will be responsible for assisting with turnaround and restructuring projects, conducting financial analysis, preparing reports, and liaising with clients and stakeholders. The role also involves supporting insolvency proceedings, managing legal documentation, and assisting in court proceedings and client meetings. Attention to detail, strong analytical skills, and the ability to work collaboratively are key aspects of this role.

**Qualifications**

**Company Secretaries, Chartered Accounats or Law Graduates having** the **following skill set:**

* Strong knowledge of corporate restructuring, insolvency, and bankruptcy processes
* Experience in conducting financial analysis and preparing reports
* Proficiency in legal documentation and court proceedings
* Excellent communication and interpersonal skills
* Ability to work collaboratively in a team and interact with clients and stakeholders
* Attention to detail and strong analytical skills
* Relevant certifications or qualifications in insolvency or restructuring are a plus

Interested candidates email their CV at akhilahuja@maventadvisors.com

thanks

Job Type: Full\\-time

Pay: ₹25,000\\.00 \\- ₹70,000\\.00 per month

Experience:

* total work: 1 year (Preferred)

Work Location: In person","","","","","","","","","","","","","",""
